run_id,capture,frame_id,pattern,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality,dac_code,settle_ms,sample_count
20260623-004641,baseline,221,adjacent,REV,E6,E5,E12,E1,20.000000,307.812000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E6,E7,E1,E2,-70.000000,190.000000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E6,E7,E2,E3,-14.000000,189.062000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E6,E7,E3,E4,91.500000,188.750000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E6,E7,E4,E5,-111.500000,187.500000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E6,E7,E8,E9,25.500000,187.500000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E6,E7,E9,E10,26.000000,187.188000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E6,E7,E10,E11,-148.000000,185.625000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E6,E7,E11,E12,136.000000,185.937000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E6,E7,E12,E1,20.000000,184.687000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E7,E6,E1,E2,-72.000000,217.812000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E7,E6,E2,E3,-18.000000,212.187000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E7,E6,E3,E4,90.000000,207.500000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E7,E6,E4,E5,-114.500000,204.063000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E7,E6,E8,E9,30.000000,203.125000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E7,E6,E9,E10,26.000000,201.250000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E7,E6,E10,E11,-152.500000,199.688000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E7,E6,E11,E12,134.500000,197.500000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E7,E6,E12,E1,18.000000,196.250000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E7,E8,E1,E2,-73.500000,219.375000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E7,E8,E2,E3,-18.000000,218.438000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E7,E8,E3,E4,88.000000,217.500000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E7,E8,E4,E5,-112.000000,216.562000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E7,E8,E5,E6,-64.500000,215.312000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E7,E8,E9,E10,16.000000,216.875000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E7,E8,E10,E11,-160.000000,216.562000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E7,E8,E11,E12,132.000000,215.312000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E7,E8,E12,E1,17.500000,213.750000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E8,E7,E1,E2,-70.000000,243.750000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E8,E7,E2,E3,-10.000000,235.625000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E8,E7,E3,E4,86.000000,232.187000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E8,E7,E4,E5,-116.000000,229.375000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E8,E7,E5,E6,60.000000,227.813000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E8,E7,E9,E10,36.000000,226.562000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E8,E7,E10,E11,-133.500000,225.938000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E8,E7,E11,E12,126.000000,225.000000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E8,E7,E12,E1,20.000000,224.375000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E8,E9,E1,E2,-72.000000,330.937000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E8,E9,E2,E3,-12.000000,331.250000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E8,E9,E3,E4,76.000000,330.312000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E8,E9,E4,E5,-116.000000,329.688000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E8,E9,E5,E6,-30.500000,330.625000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E8,E9,E6,E7,24.500000,329.688000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E8,E9,E10,E11,-179.000000,330.312000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E8,E9,E11,E12,114.000000,330.937000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E8,E9,E12,E1,18.000000,328.750000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E9,E8,E1,E2,-70.000000,334.375000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E9,E8,E2,E3,-10.000000,332.188000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E9,E8,E3,E4,76.000000,331.875000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E9,E8,E4,E5,-116.000000,330.937000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E9,E8,E5,E6,-21.500000,330.312000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E9,E8,E6,E7,0.000000,331.250000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E9,E8,E10,E11,-96.000000,330.000000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E9,E8,E11,E12,116.000000,332.500000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E9,E8,E12,E1,20.000000,328.125000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E9,E10,E1,E2,-70.000000,331.875000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E9,E10,E2,E3,-10.000000,333.125000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E9,E10,E3,E4,74.000000,330.937000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E9,E10,E4,E5,-116.000000,333.125000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E9,E10,E5,E6,-30.000000,331.875000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E9,E10,E6,E7,-18.000000,333.125000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E9,E10,E7,E8,110.000000,330.000000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E9,E10,E11,E12,112.000000,332.812000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E9,E10,E12,E1,18.000000,331.563000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E10,E9,E1,E2,-70.000000,334.375000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E10,E9,E2,E3,-10.000000,335.937000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E10,E9,E3,E4,75.500000,334.375000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E10,E9,E4,E5,-116.000000,335.625000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E10,E9,E5,E6,-26.000000,335.000000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E10,E9,E6,E7,-22.000000,335.000000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E10,E9,E7,E8,140.000000,335.000000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E10,E9,E11,E12,116.000000,335.937000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E10,E9,E12,E1,20.000000,333.750000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E10,E11,E1,E2,-70.000000,307.812000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E10,E11,E2,E3,-8.000000,308.750000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E10,E11,E3,E4,72.000000,306.562000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E10,E11,E4,E5,-122.000000,308.125000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E10,E11,E5,E6,-26.000000,306.562000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E10,E11,E6,E7,-14.000000,305.625000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E10,E11,E7,E8,114.000000,307.500000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E10,E11,E8,E9,-12.000000,306.875000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E10,E11,E12,E1,18.000000,305.312000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E11,E10,E1,E2,-70.000000,306.875000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E11,E10,E2,E3,-8.000000,308.125000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E11,E10,E3,E4,77.500000,304.375000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E11,E10,E4,E5,-110.000000,304.375000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E11,E10,E5,E6,-26.000000,304.687000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E11,E10,E6,E7,-26.000000,300.938000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E11,E10,E7,E8,136.000000,302.188000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E11,E10,E8,E9,62.000000,300.000000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E11,E10,E12,E1,20.000000,301.250000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E11,E12,E1,E2,-82.000000,300.938000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E11,E12,E2,E3,-11.500000,298.437000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E11,E12,E3,E4,67.000000,300.000000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E11,E12,E4,E5,-118.000000,299.062000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E11,E12,E5,E6,-30.500000,297.813000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E11,E12,E6,E7,-29.000000,298.125000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E11,E12,E7,E8,128.000000,295.937000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E11,E12,E8,E9,24.000000,299.375000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E11,E12,E9,E10,26.000000,299.687000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E12,E11,E1,E2,-60.000000,309.375000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E12,E11,E2,E3,-4.000000,309.688000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E12,E11,E3,E4,82.000000,306.875000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E12,E11,E4,E5,-114.000000,306.562000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E12,E11,E5,E6,-22.000000,308.750000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E12,E11,E6,E7,-16.000000,307.188000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E12,E11,E7,E8,126.000000,306.875000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E12,E11,E8,E9,26.000000,308.438000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E12,E11,E9,E10,29.000000,308.750000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E12,E1,E2,E3,-20.000000,329.688000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E12,E1,E3,E4,50.000000,329.375000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E12,E1,E4,E5,-122.000000,328.750000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E12,E1,E5,E6,-27.000000,328.437000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E12,E1,E6,E7,-28.500000,329.375000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E12,E1,E7,E8,128.000000,328.125000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E12,E1,E8,E9,24.000000,329.375000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E12,E1,E9,E10,24.000000,329.375000,OK,100,30,4
20260623-004641,baseline,221,adjacent,FWD,E12,E1,E10,E11,-117.000000,329.063000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E1,E12,E2,E3,0.000000,334.375000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E1,E12,E3,E4,98.000000,332.500000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E1,E12,E4,E5,-110.000000,331.563000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E1,E12,E5,E6,-30.000000,330.625000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E1,E12,E6,E7,-29.000000,330.000000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E1,E12,E7,E8,130.000000,328.750000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E1,E12,E8,E9,26.000000,330.312000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E1,E12,E9,E10,28.000000,330.625000,OK,100,30,4
20260623-004641,baseline,221,adjacent,REV,E1,E12,E10,E11,-126.000000,330.312000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E1,E2,E3,E4,-286.000000,325.938000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E1,E2,E4,E5,-122.000000,325.625000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E1,E2,E5,E6,-27.500000,325.312000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E1,E2,E6,E7,-28.000000,325.625000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E1,E2,E7,E8,129.500000,324.687000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E1,E2,E8,E9,25.000000,325.312000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E1,E2,E9,E10,26.000000,325.312000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E1,E2,E10,E11,-134.000000,325.312000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E1,E2,E11,E12,104.000000,325.312000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E2,E1,E3,E4,386.000000,328.437000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E2,E1,E4,E5,-110.000000,327.812000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E2,E1,E5,E6,-28.000000,326.563000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E2,E1,E6,E7,-29.500000,325.938000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E2,E1,E7,E8,130.000000,326.250000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E2,E1,E8,E9,26.000000,325.938000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E2,E1,E9,E10,26.000000,325.625000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E2,E1,E10,E11,-132.000000,325.312000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E2,E1,E11,E12,127.000000,325.312000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E2,E3,E4,E5,-124.000000,322.500000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E2,E3,E5,E6,-26.000000,322.500000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E2,E3,E6,E7,-26.000000,320.625000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E2,E3,E7,E8,129.000000,321.875000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E2,E3,E8,E9,24.500000,321.875000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E2,E3,E9,E10,26.000000,321.875000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E2,E3,E10,E11,-134.000000,321.875000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E2,E3,E11,E12,114.000000,322.187000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E2,E3,E12,E1,34.000000,320.000000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E3,E2,E4,E5,-108.000000,327.500000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E3,E2,E5,E6,-29.500000,325.000000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E3,E2,E6,E7,-32.000000,323.750000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E3,E2,E7,E8,130.000000,323.125000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E3,E2,E8,E9,26.000000,323.125000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E3,E2,E9,E10,26.000000,321.250000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E3,E2,E10,E11,-136.000000,322.812000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E3,E2,E11,E12,117.000000,322.812000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E3,E2,E12,E1,42.000000,321.250000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E3,E4,E1,E2,-426.500000,314.688000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E3,E4,E5,E6,-27.500000,314.375000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E3,E4,E6,E7,-32.000000,314.688000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E3,E4,E7,E8,130.000000,313.750000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E3,E4,E8,E9,24.000000,315.000000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E3,E4,E9,E10,24.500000,314.062000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E3,E4,E10,E11,-140.000000,312.188000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E3,E4,E11,E12,108.000000,311.875000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E3,E4,E12,E1,0.000000,312.188000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E4,E3,E1,E2,277.000000,321.875000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E4,E3,E5,E6,-28.000000,318.125000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E4,E3,E6,E7,-22.500000,319.687000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E4,E3,E7,E8,130.000000,318.750000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E4,E3,E8,E9,26.000000,317.813000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E4,E3,E9,E10,26.000000,318.438000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E4,E3,E10,E11,-130.000000,317.188000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E4,E3,E11,E12,122.000000,317.188000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E4,E3,E12,E1,50.000000,314.062000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E4,E5,E1,E2,-48.500000,338.750000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E4,E5,E2,E3,50.000000,338.125000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E4,E5,E6,E7,-32.000000,336.562000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E4,E5,E7,E8,134.000000,339.687000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E4,E5,E8,E9,25.500000,338.438000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E4,E5,E9,E10,24.500000,338.438000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E4,E5,E10,E11,-143.500000,338.125000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E4,E5,E11,E12,112.000000,338.438000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E4,E5,E12,E1,16.000000,339.687000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E5,E4,E1,E2,-58.000000,334.688000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E5,E4,E2,E3,10.000000,334.688000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E5,E4,E6,E7,-34.000000,335.625000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E5,E4,E7,E8,128.000000,333.125000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E5,E4,E8,E9,24.000000,335.937000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E5,E4,E9,E10,26.000000,336.875000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E5,E4,E10,E11,-130.000000,337.187000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E5,E4,E11,E12,118.000000,334.375000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E5,E4,E12,E1,28.000000,335.313000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E5,E6,E1,E2,-66.000000,310.938000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E5,E6,E2,E3,-4.000000,311.250000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E5,E6,E3,E4,76.000000,311.562000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E5,E6,E7,E8,19.000000,310.000000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E5,E6,E8,E9,20.000000,312.812000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E5,E6,E9,E10,24.000000,310.938000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E5,E6,E10,E11,-134.000000,311.562000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E5,E6,E11,E12,112.000000,309.688000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E5,E6,E12,E1,23.000000,309.688000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E6,E5,E1,E2,-68.500000,315.000000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E6,E5,E2,E3,-10.000000,312.188000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E6,E5,E3,E4,70.500000,315.938000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E6,E5,E7,E8,244.500000,311.875000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E6,E5,E8,E9,30.000000,311.875000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E6,E5,E9,E10,28.000000,313.125000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E6,E5,E10,E11,-134.000000,310.000000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E6,E5,E11,E12,116.000000,313.125000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E6,E5,E12,E1,20.000000,311.250000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E6,E7,E1,E2,-70.000000,190.312000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E6,E7,E2,E3,-14.000000,188.438000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E6,E7,E3,E4,92.000000,188.750000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E6,E7,E4,E5,-112.000000,187.500000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E6,E7,E8,E9,26.000000,187.500000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E6,E7,E9,E10,26.000000,186.875000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E6,E7,E10,E11,-148.000000,186.562000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E6,E7,E11,E12,136.000000,185.937000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E6,E7,E12,E1,20.000000,185.937000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E7,E6,E1,E2,-72.000000,217.812000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E7,E6,E2,E3,-18.000000,212.187000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E7,E6,E3,E4,91.500000,208.125000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E7,E6,E4,E5,-116.000000,205.312000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E7,E6,E8,E9,30.000000,202.500000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E7,E6,E9,E10,26.000000,201.250000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E7,E6,E10,E11,-153.500000,200.313000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E7,E6,E11,E12,136.000000,198.125000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E7,E6,E12,E1,18.000000,196.562000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E7,E8,E1,E2,-74.000000,220.313000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E7,E8,E2,E3,-18.000000,218.750000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E7,E8,E3,E4,89.000000,217.500000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E7,E8,E4,E5,-112.000000,216.875000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E7,E8,E5,E6,-64.500000,216.875000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E7,E8,E9,E10,16.000000,215.312000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E7,E8,E10,E11,-160.000000,215.625000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E7,E8,E11,E12,132.000000,214.375000,OK,100,30,4
20260623-004641,baseline,222,adjacent,FWD,E7,E8,E12,E1,18.000000,212.813000,OK,100,30,4
20260623-004641,baseline,222,adjacent,REV,E8,E7,E1,E2,-70.000000,243.750000,OK,100,30,4
