run_id,capture,frame_id,pattern,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality,dac_code,settle_ms,sample_count
20260622-183919,comparison-12,107,opposite,FWD,E12,E6,E2,E3,6.000000,330.625000,OK,100,10,4
20260622-183919,comparison-12,107,opposite,FWD,E12,E6,E3,E4,365.000000,327.812000,OK,100,10,4
20260622-183919,comparison-12,107,opposite,FWD,E12,E6,E4,E5,4.000000,327.187000,OK,100,10,4
20260622-183919,comparison-12,107,opposite,FWD,E12,E6,E7,E8,34.000000,324.687000,OK,100,10,4
20260622-183919,comparison-12,107,opposite,FWD,E12,E6,E8,E9,269.500000,324.687000,OK,100,10,4
20260622-183919,comparison-12,107,opposite,FWD,E12,E6,E9,E10,5.500000,322.812000,OK,100,10,4
20260622-183919,comparison-12,107,opposite,FWD,E12,E6,E10,E11,0.000000,322.500000,OK,100,10,4
20260622-183919,comparison-12,107,opposite,REV,E6,E12,E1,E2,-104.000000,397.500000,OK,100,10,4
20260622-183919,comparison-12,107,opposite,REV,E6,E12,E2,E3,2.000000,349.688000,OK,100,10,4
20260622-183919,comparison-12,107,opposite,REV,E6,E12,E3,E4,313.000000,349.688000,OK,100,10,4
20260622-183919,comparison-12,107,opposite,REV,E6,E12,E4,E5,4.500000,341.250000,OK,100,10,4
20260622-183919,comparison-12,107,opposite,REV,E6,E12,E7,E8,34.000000,335.000000,OK,100,10,4
20260622-183919,comparison-12,107,opposite,REV,E6,E12,E8,E9,274.000000,334.062000,OK,100,10,4
20260622-183919,comparison-12,107,opposite,REV,E6,E12,E9,E10,4.000000,332.188000,OK,100,10,4
20260622-183919,comparison-12,107,opposite,REV,E6,E12,E10,E11,0.000000,330.000000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E1,E7,E2,E3,6.000000,335.000000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E1,E7,E3,E4,354.000000,333.125000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E1,E7,E4,E5,8.000000,332.188000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E1,E7,E5,E6,-403.500000,328.437000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E1,E7,E8,E9,281.500000,326.250000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E1,E7,E9,E10,2.000000,326.250000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E1,E7,E10,E11,0.000000,325.000000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E1,E7,E11,E12,-284.000000,325.000000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E7,E1,E2,E3,6.000000,354.062000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E7,E1,E3,E4,338.000000,341.562000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E7,E1,E4,E5,6.000000,335.937000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E7,E1,E5,E6,-382.000000,332.188000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E7,E1,E8,E9,284.000000,330.000000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E7,E1,E9,E10,3.000000,330.937000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E7,E1,E10,E11,0.000000,328.437000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E7,E1,E11,E12,-296.000000,330.312000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E2,E8,E3,E4,348.000000,334.375000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E2,E8,E4,E5,7.500000,330.000000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E2,E8,E5,E6,-372.000000,327.500000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E2,E8,E6,E7,-83.500000,325.938000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E2,E8,E9,E10,2.000000,325.000000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E2,E8,E10,E11,0.000000,324.687000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E2,E8,E11,E12,-304.000000,321.875000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E2,E8,E12,E1,169.500000,323.125000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E8,E2,E3,E4,239.000000,453.125000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E8,E2,E4,E5,4.000000,377.500000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E8,E2,E5,E6,-336.000000,342.187000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E8,E2,E6,E7,-54.000000,337.187000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E8,E2,E9,E10,2.500000,335.625000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E8,E2,E10,E11,0.000000,333.750000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E8,E2,E11,E12,-308.000000,332.500000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E8,E2,E12,E1,146.000000,330.000000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E3,E9,E1,E2,70.000000,330.312000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E3,E9,E4,E5,8.000000,330.000000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E3,E9,E5,E6,-356.500000,329.375000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E3,E9,E6,E7,-42.000000,328.750000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E3,E9,E7,E8,-60.000000,328.437000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E3,E9,E10,E11,0.000000,327.187000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E3,E9,E11,E12,-315.500000,326.563000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E3,E9,E12,E1,136.000000,327.187000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E9,E3,E1,E2,-13.500000,389.688000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E9,E3,E4,E5,3.500000,384.063000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E9,E3,E5,E6,-320.500000,347.500000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E9,E3,E6,E7,-40.000000,342.812000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E9,E3,E7,E8,-34.500000,340.938000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E9,E3,E10,E11,0.000000,339.687000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E9,E3,E11,E12,-316.000000,337.500000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E9,E3,E12,E1,132.000000,334.688000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E4,E10,E1,E2,-35.500000,334.375000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E4,E10,E2,E3,80.500000,334.375000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E4,E10,E5,E6,-348.000000,334.688000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E4,E10,E6,E7,-36.000000,334.062000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E4,E10,E7,E8,-22.000000,335.000000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E4,E10,E8,E9,382.000000,335.000000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E4,E10,E11,E12,-352.000000,335.937000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E4,E10,E12,E1,130.000000,336.562000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E10,E4,E1,E2,-44.000000,336.562000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E10,E4,E2,E3,32.000000,334.062000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E10,E4,E5,E6,-347.500000,336.875000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E10,E4,E6,E7,-35.500000,334.688000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E10,E4,E7,E8,-14.000000,335.313000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E10,E4,E8,E9,370.000000,334.062000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E10,E4,E11,E12,-302.000000,335.000000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E10,E4,E12,E1,128.000000,334.688000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E5,E11,E1,E2,-50.000000,335.313000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E5,E11,E2,E3,18.000000,335.000000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E5,E11,E3,E4,254.000000,335.000000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E5,E11,E6,E7,-34.000000,336.562000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E5,E11,E7,E8,-8.000000,336.562000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E5,E11,E8,E9,364.000000,337.813000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E5,E11,E9,E10,32.000000,336.562000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E5,E11,E12,E1,126.000000,334.375000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E11,E5,E1,E2,-56.000000,337.187000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E11,E5,E2,E3,14.000000,335.313000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E11,E5,E3,E4,262.000000,336.875000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E11,E5,E6,E7,-34.000000,335.625000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E11,E5,E7,E8,-4.000000,335.937000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E11,E5,E8,E9,356.000000,335.313000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E11,E5,E9,E10,-18.000000,334.375000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E11,E5,E12,E1,126.000000,333.437000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E6,E12,E1,E2,-59.500000,332.812000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E6,E12,E2,E3,10.500000,332.188000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E6,E12,E3,E4,268.000000,330.625000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E6,E12,E4,E5,11.000000,328.750000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E6,E12,E7,E8,0.000000,327.812000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E6,E12,E8,E9,352.000000,326.875000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E6,E12,E9,E10,2.000000,325.312000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E6,E12,E10,E11,0.000000,325.312000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E12,E6,E1,E2,-59.000000,382.187000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E12,E6,E2,E3,6.000000,344.687000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E12,E6,E3,E4,256.500000,343.125000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E12,E6,E4,E5,8.000000,338.438000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E12,E6,E7,E8,0.500000,335.000000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E12,E6,E8,E9,346.000000,333.750000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E12,E6,E9,E10,2.000000,333.125000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E12,E6,E10,E11,0.000000,328.750000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E7,E1,E2,E3,6.000000,330.625000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E7,E1,E3,E4,278.000000,328.125000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E7,E1,E4,E5,8.000000,326.250000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E7,E1,E5,E6,-196.000000,325.312000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E7,E1,E8,E9,346.000000,323.438000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E7,E1,E9,E10,2.000000,323.125000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E7,E1,E10,E11,0.000000,323.750000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E7,E1,E11,E12,-406.500000,323.750000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E1,E7,E2,E3,6.000000,392.500000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E1,E7,E3,E4,223.500000,370.625000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E1,E7,E4,E5,6.000000,348.437000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E1,E7,E5,E6,-232.500000,335.937000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E1,E7,E8,E9,340.000000,332.500000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E1,E7,E9,E10,2.000000,331.563000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E1,E7,E10,E11,0.000000,330.312000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E1,E7,E11,E12,-390.000000,327.187000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E8,E2,E3,E4,280.000000,332.188000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E8,E2,E4,E5,7.500000,328.750000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E8,E2,E5,E6,-258.000000,328.125000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E8,E2,E6,E7,28.500000,326.250000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E8,E2,E9,E10,2.000000,325.938000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E8,E2,E10,E11,0.000000,325.312000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E8,E2,E11,E12,-382.000000,321.875000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E8,E2,E12,E1,32.500000,323.438000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E2,E8,E3,E4,181.500000,447.813000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E2,E8,E4,E5,4.000000,381.563000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E2,E8,E5,E6,-231.000000,343.438000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E2,E8,E6,E7,-8.000000,337.813000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E2,E8,E9,E10,2.000000,335.313000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E2,E8,E10,E11,0.000000,333.437000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E2,E8,E11,E12,-377.000000,331.563000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E2,E8,E12,E1,66.000000,329.063000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E9,E3,E1,E2,-195.500000,338.750000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E9,E3,E4,E5,7.000000,338.750000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E9,E3,E5,E6,-274.000000,335.937000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E9,E3,E6,E7,-19.000000,335.000000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E9,E3,E7,E8,86.500000,333.437000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E9,E3,E10,E11,0.000000,334.062000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E9,E3,E11,E12,-372.000000,334.688000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E9,E3,E12,E1,83.000000,333.125000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E3,E9,E1,E2,-132.000000,337.500000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E3,E9,E4,E5,8.000000,335.625000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E3,E9,E5,E6,-279.000000,334.375000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E3,E9,E6,E7,-24.000000,332.812000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E3,E9,E7,E8,60.500000,331.250000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E3,E9,E10,E11,0.000000,329.688000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E3,E9,E11,E12,-372.000000,328.437000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E3,E9,E12,E1,92.000000,327.812000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E10,E4,E1,E2,-118.500000,334.375000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E10,E4,E2,E3,-54.500000,335.313000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E10,E4,E5,E6,-284.000000,334.375000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E10,E4,E6,E7,-26.000000,337.500000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E10,E4,E7,E8,50.000000,336.562000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E10,E4,E8,E9,239.000000,336.562000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E10,E4,E11,E12,-345.500000,335.937000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E10,E4,E12,E1,100.000000,336.250000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E4,E10,E1,E2,-114.000000,336.562000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E4,E10,E2,E3,-12.000000,335.000000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E4,E10,E5,E6,-286.000000,336.562000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E4,E10,E6,E7,-28.000000,335.937000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E4,E10,E7,E8,44.000000,334.062000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E4,E10,E8,E9,252.000000,335.937000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E4,E10,E11,E12,-394.000000,335.000000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E4,E10,E12,E1,105.500000,334.062000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E11,E5,E1,E2,-110.000000,335.313000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E11,E5,E2,E3,0.000000,336.875000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E11,E5,E3,E4,380.000000,336.875000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E11,E5,E6,E7,-30.000000,335.313000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E11,E5,E7,E8,40.000000,336.250000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E11,E5,E8,E9,258.000000,335.313000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E11,E5,E9,E10,-20.000000,335.313000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E11,E5,E12,E1,108.500000,335.313000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E5,E11,E1,E2,-108.000000,337.187000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E5,E11,E2,E3,3.000000,338.438000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E5,E11,E3,E4,370.500000,335.313000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E5,E11,E6,E7,-30.000000,334.688000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E5,E11,E7,E8,38.000000,335.000000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E5,E11,E8,E9,266.000000,336.250000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E5,E11,E9,E10,30.000000,337.813000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E5,E11,E12,E1,112.500000,337.187000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E12,E6,E1,E2,-106.000000,333.437000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E12,E6,E2,E3,6.000000,330.000000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E12,E6,E3,E4,365.000000,329.375000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E12,E6,E4,E5,4.000000,327.187000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E12,E6,E7,E8,34.000000,327.187000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E12,E6,E8,E9,268.000000,325.000000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E12,E6,E9,E10,6.000000,324.687000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,FWD,E12,E6,E10,E11,0.000000,324.375000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E6,E12,E1,E2,-104.000000,400.000000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E6,E12,E2,E3,2.000000,349.688000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E6,E12,E3,E4,313.500000,351.562000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E6,E12,E4,E5,4.000000,340.625000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E6,E12,E7,E8,34.000000,335.625000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E6,E12,E8,E9,273.500000,335.625000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E6,E12,E9,E10,4.000000,333.750000,OK,100,10,4
20260622-183919,comparison-13,108,opposite,REV,E6,E12,E10,E11,0.000000,331.875000,OK,100,10,4
20260622-183919,comparison-14,109,opposite,FWD,E1,E7,E2,E3,6.000000,336.250000,OK,100,10,4
20260622-183919,comparison-14,109,opposite,FWD,E1,E7,E3,E4,354.000000,331.563000,OK,100,10,4
20260622-183919,comparison-14,109,opposite,FWD,E1,E7,E4,E5,7.500000,330.000000,OK,100,10,4
20260622-183919,comparison-14,109,opposite,FWD,E1,E7,E5,E6,-407.000000,328.437000,OK,100,10,4
20260622-183919,comparison-14,109,opposite,FWD,E1,E7,E8,E9,280.000000,327.500000,OK,100,10,4
20260622-183919,comparison-14,109,opposite,FWD,E1,E7,E9,E10,2.000000,326.563000,OK,100,10,4
20260622-183919,comparison-14,109,opposite,FWD,E1,E7,E10,E11,0.000000,325.938000,OK,100,10,4
20260622-183919,comparison-14,109,opposite,FWD,E1,E7,E11,E12,-282.000000,325.938000,OK,100,10,4
20260622-183919,comparison-14,109,opposite,REV,E7,E1,E2,E3,6.000000,353.750000,OK,100,10,4
20260622-183919,comparison-14,109,opposite,REV,E7,E1,E3,E4,338.500000,344.063000,OK,100,10,4
20260622-183919,comparison-14,109,opposite,REV,E7,E1,E4,E5,6.000000,338.750000,OK,100,10,4
20260622-183919,comparison-14,109,opposite,REV,E7,E1,E5,E6,-384.000000,336.562000,OK,100,10,4
20260622-183919,comparison-14,109,opposite,REV,E7,E1,E8,E9,284.000000,332.812000,OK,100,10,4
20260622-183919,comparison-14,109,opposite,REV,E7,E1,E9,E10,4.000000,330.312000,OK,100,10,4
20260622-183919,comparison-14,109,opposite,REV,E7,E1,E10,E11,0.000000,328.750000,OK,100,10,4
20260622-183919,comparison-14,109,opposite,REV,E7,E1,E11,E12,-296.000000,327.500000,OK,100,10,4
20260622-183919,comparison-14,109,opposite,FWD,E2,E8,E3,E4,348.000000,333.125000,OK,100,10,4
